173 -0.781732 0.00293571
174 -0.782269 0.00271852
175 -0.783267 0.00296861
176 -0.782106 0.00353461
177 -0.781915 0.00413859
178 -0.783059 0.00327303
179 -0.781095 0.00297409
180 -0.780157 0.00258528
181 -0.777228 0.0027895
182 -0.779657 0.00302602
183 -0.779866 0.0031068
184 -0.780552 0.00384219
185 -0.783654 0.00373031
186 -0.783759 0.00388724
187 -0.777694 0.00454597
188 -0.77704 0.00517212
189 -0.775205 0.00410202
190 -0.774615 0.00375192
191 -0.774528 0.00358337
192 -0.775329 0.00344796
193 -0.779881 0.00357584
194 -0.775812 0.00384826
195 -0.780028 0.00308405
196 -0.781084 0.00331127
197 -0.781243 0.00274184
198 -0.778074 0.00222259
199 -0.781065 0.00288686
200 -0.77913 0.00253687
201 -0.780355 0.00223658
202 -0.783126 0.0024569
203 -0.784859 0.00306775
204 -0.783442 0.00279148
205 -0.780074 0.00300409
206 -0.779723 0.00306372
207 -0.783376 0.00272274
208 -0.784843 0.00245962
209 -0.782469 0.00258477
210 -0.782017 0.00242331
211 -0.785795 0.00307961
212 -0.784267 0.00318878
213 -0.785445 0.00310406
214 -0.786064 0.00364427
215 -0.781662 0.00376548
216 -0.781439 0.00362611
217 -0.7792 0.00413626
218 -0.780998 0.00468103
219 -0.781888 0.00463332
220 -0.78126 0.00395077
221 -0.77842 0.00345246
222 -0.781524 0.00398528
223 -0.781692 0.00456899
224 -0.78201 0.00380795
225 -0.782375 0.00352742
226 -0.785137 0.00393571
227 -0.781921 0.00352467
228 -0.783037 0.00438801
229 -0.785295 0.00406467
230 -0.786137 0.00372022
231 -0.783146 0.00363313
232 -0.784157 0.00301466
233 -0.781104 0.00335756
234 -0.785392 0.0039159
235 -0.785493 0.00272839
236 -0.781793 0.00368277
237 -0.781659 0.00362798
238 -0.783393 0.00416923
239 -0.782824 0.00402064
240 -0.78048 0.00369328
241 -0.780243 0.00480894
242 -0.777782 0.0038782
243 -0.774351 0.00401888
244 -0.77429 0.00419338
245 -0.780132 0.00438512
246 -0.780698 0.00450871
247 -0.781483 0.00476665
248 -0.77938 0.00427978
249 -0.780059 0.00507493
250 -0.77976 0.00407774
251 -0.778025 0.00422403
252 -0.780693 0.00429913
253 -0.780821 0.00359997
254 -0.778352 0.00312777
255 -0.778717 0.00348089
256 -0.778654 0.00360705
257 -0.780561 0.00368087
258 -0.779123 0.00329676
259 -0.778538 0.00377637
260 -0.778732 0.00421109
261 -0.776126 0.00366259
262 -0.779835 0.00348158
263 -0.782126 0.00377775
264 -0.780499 0.00348598
265 -0.779429 0.00329502
266 -0.78225 0.00341241
267 -0.780853 0.0025001
268 -0.778053 0.00254676
269 -0.777468 0.00304904
270 -0.777323 0.0028803
271 -0.777685 0.00303427
272 -0.782553 0.0033521
273 -0.784618 0.00399455
274 -0.786406 0.00425247
275 -0.786074 0.00477609
276 -0.787202 0.00426471
277 -0.785795 0.00448534
278 -0.786813 0.00345372
279 -0.783749 0.00341267
280 -0.785662 0.00371713
281 -0.783976 0.0035851
282 -0.78337 0.00319155
283 -0.784083 0.00360913
284 -0.789077 0.00357501
285 -0.784216 0.00304275
286 -0.779593 0.00333129
287 -0.777479 0.00376407
288 -0.770461 0.00336545
289 -0.764187 0.00345851
290 -0.759548 0.00353688
291 -0.745379 0.00457361
292 -0.739903 0.0043416
293 -0.721735 0.00515808
294 -0.698647 0.00586557
295 -0.673238 0.00569724
296 -0.641059 0.00562545
297 -0.597815 0.00646277
298 -0.53846 0.00737894
299 -0.453979 0.00687779
